"max_ages_tree_branch_rates" "min_ages_tree_branch_rates"
"1892" 0.000219268564341441 0.01806262988438
"1893" 0.000318262529154372 0.0262174301521417
"1894" Inf 0.0262174301521417
"1895" 0.0262174301521417 0.000113749244589271
"1896" 0.000123651844401914 0.0169498776944048
"1897" 0.000191259999171607 0.0262174301521417
"1898" Inf 0.0262174301521417
"1899" 0.0262174301521417 0.00013735128755924
"1900" 0.000880131560994145 0.0262174301521417
"1901" 0.000348948872468164 0.01039451724725
"1902" Inf 0.0262174301521417
"1903" Inf 8.97161608018543e-05
"1904" 0.0262174301521417 0.000818030828586226
"1905" 0.0001987383752311 0.0147530207590544
"1906" 0.000353175770323084 0.0262174301521417
"1907" 0.0262174301521416 0.0262174301521417
"1908" 0.0262174301521405 0.000219861997951774
"1909" 0.000307086503372792 0.0262174301521417
"1910" 0.000148154599149254 0.0126486602708124
"1911" 0.0262174301521416 0.0262174301521417
"1912" 8.13282922083042e-05 0.000349668067326637
"1913" Inf 0.0262174301521417
"1914" 0.000182066453924346 0.00078386414922063
"1915" Inf 0.0262174301521417
"1916" 0.000218585714280129 0.000943378057918173
"1917" 0.0262174301521417 0.0262174301521417
"1918" 7.69736543166285e-05 0.000335779277957147
"1919" Inf 3.88278054672317e-05
"1920" 0.000189238114305522 0.00505890471202005
"1921" 1.92757939581302e-05 0.0262174301521417
"1922" 7.60465831287706e-05 0.00146137865153854
"1923" 0.0262174301521413 0.0262174301521417
"1924" 0.000160242667360567 0.00318799249530957
"1925" 0.00079431022754507 0.015802626641651
"1926" 0.0262174301521398 0.0262174301521417
"1927" 0.000272355713336773 0.000368359501425489
"1928" 7.60465831287706e-05 0.025533838256745
"1929" 7.80825021855426e-05 0.0262174301521417
"1930" 0.0262174301521417 0.0262174301521417
"1931" 0.000474788918165166 0.000111025251999253
"1932" 9.07273331953331e-05 0.0262174301521417
"1933" 7.60465831287706e-05 0.0219751414625526
"1934" Inf 0.0262174301521417
"1935" 0.0262174301521417 0.0012695727301667
"1936" 0.000134276425452542 0.000357892857142857
"1937" 0.000102620098226554 0.000273517857142857
"1938" 0.0262174301521417 0.0262174301521417
"1939" 0.00352572595867249 0.000534659645208794
"1940" 0.000180029668827024 0.0262174301521417
"1941" 7.60465831287706e-05 0.0110745411824493
"1942" Inf 0.0262174301521417
"1943" 0.0262174301521417 0.000524281707899866
"1944" 0.000437711006304642 0.00158332524271845
"1945" 0.000133890598620373 0.000484320388349515
"1946" Inf 0.0262174301521417
"1947" 0.0262174301521417 0.00033488615702627
"1948" 0.000139249613842397 0.0262174301521417
"1949" 0.000103707538639216 0.0195256925710508
"1950" Inf 3.03306379730549e-05
"1951" 0.00046468280124454 0.0211124983101514
"1952" Inf 0.0262174301521417
"1953" Inf 0.00144579726159014
"1954" 0.000344760344392357 0.0262174301521417
"1955" 0.00031060665338499 0.0236201998645295
"1956" 0.026217430152141 0.0262174301521417
"1957" 0.0262174301521417 0.0262174301521417
"1958" 0.000458215234187119 0.0262174301521417
"1959" 0.000352243304568268 0.0201540969070159
"1960" 0.0262174301521408 0.0112205588546758
"1961" 0.0262174301521417 0.0262174301521417
"1962" 0.000120263371741739 0.00963502296272436
"1963" 0.000327243283248864 0.0262174301521417
"1964" Inf 0.00141009903690694
"1965" Inf 0.0262174301521417
"1966" 0.000145203103930467 0.0193062195478351
"1967" 0.000197182686425944 0.0262174301521417
"1968" Inf 0.018690457760535
"1969" 0.000140704741715023 0.0202319359170171
"1970" 0.000182331377141522 0.0262174301521417
"1971" 0.0262174301521417 0.0262174301521417
"1972" Inf 3.75605065681849e-05
"1973" 0.0262174301521417 0.00135347046869558
"1974" 0.000447715360706842 0.0262174301521417
"1975" 0.000268154062603325 0.0157026339127977
"1976" 0.0262174301521417 0.0262174301521417
"1977" 0.000334214974064046 0.00671219491892585
"1978" Inf 0.0262174301521417
"1979" 0.0262174301521396 0.00264908560249507
"1980" 0.000397789377331893 0.0145226949316469
"1981" 0.000718118452845597 0.0262174301521417
"1982" Inf 0.0262174301521417
"1983" 0.0262174301521403 0.0262174301521417
"1984" 0.00026190779496905 0.0057342244022014
"1985" 0.0262174301521417 0.0262174301521417
"1986" 0.000234924074933883 0.00645853658536585
"1987" 0.000275276911765281 0.00756791744840525
"1988" Inf 0.000971911757410357
"1989" Inf 0.0262174301521417
"1990" 0.000541407098739877 0.0262174301521417
"1991" 0.000234820436744356 0.0113710891729523
"1992" 0.0262174301521411 0.00353445879750367
"1993" 0.000117905757985318 0.0124964123310574
"1994" 0.000247365875310697 0.0262174301521417
"1995" Inf 0.0262174301521417
"1996" 0.000569449923358606 0.00115575635505392
"1997" Inf 0.0262174301521417
"1998" Inf 5.75353880724658e-06
"1999" 0.0262174301521406 0.0262174301521417
"2000" 0.000184618476136844 0.00579762917226286
"2001" 0.00083486229613809 0.0262174301521417
"2002" Inf 0.000594195033479875
"2003" 0.00169423843346111 0.0262174301521417
"2004" 7.60465831287706e-05 0.0111030379566842
"2005" 0.000179567609267455 0.0262174301521417
"2006" Inf 0.00330743546855856
"2007" 0.000268257329967992 0.0159560828474372
"2008" 0.000113663709705204 0.0262174301521417
"2009" 7.60465831287706e-05 0.0175407435377441
"2010" 0.000531109765031623 0.0262174301521417
"2011" 0.000193646108036671 0.0262174301521417
"2012" 7.60465831287706e-05 0.010295822630786
"2013" 0.0262174301521414 0.0262174301521417
"2014" 0.0262174301521417 0.000201114086706187
"2015" 0.000151535855105506 0.0042343339587242
"2016" 0.000531466572511905 0.0148506566604128
"2017" 0.0262174301521417 0.0262174301521417
"2018" 0.0262174301521417 0.000198146139790463
"2019" 0.000504612867364211 0.00324459400781589
"2020" 0.000427195179216474 0.0027468085106383
"2021" 0.0262174301521417 0.0262174301521417
"2022" 0.000544618237764239 0.000238544128039303
"2023" 7.60465831287706e-05 0.0137707713930441
"2024" 0.000144780994802852 0.0262174301521417
"2025" Inf 0.000145332792207792
"2026" 0.0262174301521417 0.000230715028606333
"2027" 0.000178917526845106 0.0262174301521417
"2028" 0.000115210250015962 0.0168821732329177
"2029" Inf 8.02791114441172e-05
"2030" 2.59941807972183e-05 0.00206146194800625
"2031" Inf 0.0262174301521417
"2032" 1.81498150036284e-05 0.000440866248150273
"2033" 7.60465831287706e-05 0.0078917653575257
"2034" 0.000102646596182039 0.0262174301521417
"2035" 7.60465831287706e-05 0.0194234008300847
"2036" 4.91798262150134e-05 0.0262174301521417
"2037" 7.60465831287706e-05 0.0262174301521417
"2038" 0.000171113921596889 0.0262174301521417
"2039" 7.60465831287706e-05 0.0116515708533901
"2040" 2.637329809635e-05 0.00156313325676851
"2041" 7.60465831287706e-05 0.0255138603918909
"2042" 7.81436423521882e-05 0.0262174301521417
"2043" Inf 0.0262174301521417
"2044" Inf 0.00139703080014523
"2045" 0.000141129579054505 0.0172103562102693
"2046" 0.000214990023219557 0.0262174301521417
"2047" Inf 0.0262174301521417
"2048" 0.00011747642621904 0.00990162042335584
"2049" Inf 0.0262174301521417
"2050" 7.07852046296339e-06 0.00058601578216081
"2051" 0.000286180593917133 0.0262174301521417
"2052" 7.60465831287706e-05 0.00696674066608758
"2053" Inf 0.0262174301521417
"2054" 0.000135892689216073 0.00495107005774342
"2055" 7.60465831287706e-05 0.0258267555989282
"2056" 7.71969198318632e-05 0.0262174301521417
"2057" Inf 0.0262174301521417
"2058" Inf 0.0262174301521417
"2059" 0.000158090225440232 0.0162544459930981
"2060" Inf 0.0262174301521417
"2061" 0.000158974014094381 0.017556268268637
"2062" 0.000237401824052249 0.0262174301521417
"2063" Inf 0.00277708980101826
"2064" 0.000179328139052909 0.0242622814773554
"2065" Inf 0.0262174301521417
"2066" 0.000180461547403268 0.0262174301521417
"2067" 0.000107390441196502 0.0156016693394816
"2068" 0.0262174301521417 0.00027497729318004
"2069" Inf 4.43537728732348e-05
"2070" 0.000413864053733245 0.0262174301521417
"2071" 0.000450227841873606 0.0217084685170993
"2072" 7.60465831287706e-05 0.0262174301521417
"2073" 9.56861693976353e-06 0.00329882732332705
"2074" Inf 0.0262174301521417
"2075" Inf 0.000179684212499626
"2076" Inf 0.00365712777004004
"2077" 0.000165004883239115 0.000519644351464435
"2078" 0.00047201002349821 0.00148648535564854
"2079" Inf 0.0262174301521417
"2080" 0.000189318175749085 0.000586880016509287
"2081" 0.0262174301521417 0.0262174301521417
"2082" 0.000657667564556058 0.00206071129707113
"2083" 0.0262174301521417 0.000844926734863146
"2084" 0.000101131100034755 0.00129226139294927
"2085" 9.46039081368434e-05 0.00120885640584695
"2086" 0.0262174301521404 0.0262174301521417
"2087" 0.0010049076346305 0.000684852415802917
"2088" 0.000103104256669523 0.0262174301521417
"2089" 7.60465831287706e-05 0.0193371839911331
"2090" Inf 0.0262174301521417
"2091" Inf 0.0262174301521417
"2092" 0.0262174301521417 0.00519570481385616
"2093" 0.0262174301521405 0.00214622710062218
"2094" Inf 4.61039473070557e-05
"2095" 0.000188501684122312 0.00984867816106689
"2096" 0.000501796246787137 0.0262174301521417
"2097" Inf 0.0262174301521417
"2098" 0.0262174301521417 0.000723963715442062
"2099" 0.000885590352161954 0.0262174301521417
"2100" 0.000279475602044757 0.00827372617367474
"2101" Inf 0.0262174301521417
"2102" 0.0262174301521417 0.0262174301521417
"2103" 0.000276686683283278 0.000992402912621359
"2104" 0.000195339296100352 0.000700631067961165
"2105" 0.0262174301521413 0.000370325652434351
"2106" 0.000147258480943246 0.0218553982709292
"2107" 0.000176649214559288 0.0262174301521417
"2108" 0.0262174301521417 0.0262174301521417
"2109" Inf 0.000243790844477617
"2110" 0.0262174301521417 0.000451503099163445
"2111" 0.000565674426775381 0.0262174301521417
"2112" 0.000468843984675773 0.0217296095398171
"2113" 0.0262174301521417 0.0262174301521417
"2114" 0.00084592977427839 0.00367212389380531
"2115" 0.0262174301521407 0.000802366976884992
"2116" 0.000354058979723619 0.00749933778796232
"2117" 0.0262174301521412 0.0262174301521417
"2118" 0.000291059863863339 0.00677162508826988
"2119" 0.0262174301521406 0.0262174301521417
"2120" 0.00025952801038545 0.00620743610941684
"2121" 0.000205933681547943 0.0262174301521417
"2122" 7.60465831287706e-05 0.00166089110249286
"2123" 0.0262174301521403 0.0262174301521417
"2124" 0.00111911785082887 0.0262174301521417
"2125" 0.000247552023564884 0.00579936946053247
"2126" Inf 0.0262174301521417
"2127" 0.0262174301521414 0.000437513919726697
"2128" 0.000290558916702002 0.0262174301521417
"2129" 0.000173535199423508 0.0156582596791891
"2130" 0.0262174301521417 0.0262174301521417
"2131" 0.0262174301521417 0.000396445811820953
"2132" 0.000176621941826656 0.0159313677899853
"2133" 0.000290657618618713 0.0262174301521417
"2134" 0.0262174301521417 0.000179033308959897
"2135" 0.0262174301521416 0.00241490612472461
"2136" 8.69717990129845e-05 0.0171704762047973
"2137" 0.000132796379007355 0.0262174301521417
"2138" Inf 0.0262174301521417
"2139" Inf 0.00201272743428483
"2140" 0.000288098254823926 0.0256003654766027
"2141" 0.000295042501627697 0.0262174301521417
"2142" Inf 0.0262174301521417
"2143" 0.000539769671150873 0.0262174301521417
"2144" 0.000192049710581894 0.00932814521087175
"2145" 0.0262174301521417 0.0262174301521417
"2146" Inf 8.13493783622158e-05
"2147" 0.0262174301521416 0.0198982065168161
"2148" 0.000255595113849527 0.0262174301521417
"2149" 0.000238105208886776 0.0244234194810361
"2150" 0.0262174301521417 0.0262174301521417
"2151" 0.000479077519047417 0.0204157907355901
"2152" 0.000975007958779934 0.0262174301521417
"2153" 0.00015511974383734 0.0262174301521417
"2154" 7.60465831287706e-05 0.0128529478721822
"2155" 0.0262174301521417 0.0262174301521417
"2156" 0.0262174301521417 0.0133863694952266
"2157" 0.000180193689368723 0.000550460251046025
"2158" 0.0262174301521417 0.000615881800944556
"2159" 0.026217430152141 0.0262174301521417
"2160" 0.00208413782610576 0.0262174301521417
"2161" 0.000284923606396237 0.00358419901784875
"2162" Inf 0.000475421992156974
"2163" 0.000150745300821136 0.00829276993278732
"2164" 0.0262174301521412 0.0262174301521417
"2165" 0.000363986999135084 0.0221848852294849
"2166" 0.000430148888641931 0.0262174301521417
"2167" 0.0262174301521417 0.0262174301521417
"2168" 0.000334349974171019 0.000395598627893842
"2169" 7.60465831287706e-05 0.0205732040698723
"2170" 9.69098432464032e-05 0.0262174301521417
"2171" Inf 4.32037449742425e-05
"2172" 0.0026419030608189 0.0262174301521417
"2173" 7.60465831287706e-05 0.00583456763131666
"2174" 0.0262174301521417 0.0262174301521417
"2175" 7.61349844357001e-05 0.0110203423547441
"2176" 0.00018112537454139 0.0262174301521417
"2177" 0.0262174301521417 0.0170870188013392
"2178" 0.0262174301521417 0.0262174301521417
"2179" 9.44414725351235e-05 0.014739326907588
"2180" 0.000167986823630347 0.0262174301521417
"2181" Inf 0.00277433123303087
"2182" 0.0262174301521416 0.00692700420400627
"2183" 0.0001556116997992 0.0262174301521417
"2184" 0.000140345135811746 0.0236453222995782
"2185" Inf 0.0262174301521417
"2186" 0.0262174301521417 0.0262174301521417
"2187" 0.000404692919429643 0.0262174301521417
"2188" 7.60465831287706e-05 0.0262174301521417
"2189" 1.44795474350287e-08 4.99189454534306e-06
"2190" Inf 0.0239482244511835
"2191" 8.85195858623289e-05 0.00942442942708946
"2192" 0.000246248972141631 0.0262174301521417
"2193" 0.0262174301521417 0.0174517870584263
"2194" Inf 0.0262174301521417
"2195" 0.000228595887014634 0.0262174301521417
"2196" 8.90190777500271e-05 0.0102095076319987
"2197" Inf 0.00122230610744873
"2198" 9.2827199041606e-05 0.0262174301521417
"2199" 8.07986947124121e-05 0.0228201880146942
"2200" Inf 0.000384173599510093
"2201" 0.0262174301521412 0.0262174301521417
"2202" 0.0262174301521407 0.000378856097686275
"2203" 0.000589481268820988 0.00468610281517058
"2204" 2.96141912579035e-05 0.0102096367630555
"2205" 7.60465831287706e-05 0.0262174301521417
"2206" 0.0262174301521417 0.0262174301521417
"2207" 0.0262174301521417 0.0262174301521417
"2208" 0.000250262252816072 0.0068686679174484
"2209" 0.000319345845467239 0.00876472795497186
"2210" 0.0262174301521417 0.00448258184447789
"2211" 0.0001961059044628 0.0262174301521417
"2212" 0.000142385276877557 0.019035510743323
"2213" 0.0262174301521416 0.0262174301521417
"2214" 0.0262174301521414 0.000280341074452996
"2215" 0.00014980275608405 0.0197743524076308
"2216" 0.00019861299188318 0.0262174301521417
"2217" Inf 0.0262174301521417
"2218" 0.0262174301521417 0.000119573371601276
"2219" 0.000215889159960042 0.0262174301521417
"2220" 8.7164995417794e-05 0.0105852567099744
"2221" Inf 0.0262174301521417
"2222" 0.0262174301521417 0.000190231584244042
"2223" 0.000109726659481137 0.0230546024951617
"2224" 0.00012477990160005 0.0262174301521417
"2225" Inf 0.0262174301521417
"2226" 0.0262174301521417 0.0262174301521417
"2227" 8.22596041735289e-05 0.00025520920502092
"2228" 0.000114957105660326 0.000356652719665272
"2229" 0.0262174301521417 0.000328989376930223
"2230" 0.0262174301521417 0.0262174301521417
"2231" 0.000103902954221067 0.000667477203647416
"2232" 0.000305977031725167 0.00196561007381676
"2233" Inf 4.27816970642362e-05
"2234" 7.6997259500846e-05 0.00530354546367463
"2235" 0.000380626561362802 0.0262174301521417
"2236" 0.0262174301521417 0.00269162313694583
"2237" 0.00048764391057878 0.00164614076997956
"2238" 0.0262174301521407 0.0262174301521417
"2239" 0.0262174301521417 0.000699020513159805
"2240" 0.015390085389037 0.000422369128428407
"2241" 8.01195406949201e-05 0.0262174301521417
"2242" 7.60465831287706e-05 0.0248846406781011
"2243" 0.0262174301521417 0.0262174301521417
"2244" 0.000252707249956878 0.00134769949676492
"2245" 0.0262174301521417 0.000207630227832372
"2246" 8.92541810542542e-05 0.0214035363895641
"2247" 0.000109328440636448 0.0262174301521417
"2248" 0.0262174301521417 0.0262174301521417
"2249" 0.0262174301521414 0.000768069354053746
"2250" 0.000191492691356886 0.0185421634648785
"2251" 0.000270758386409667 0.0262174301521417
"2252" 0.0262174301521417 0.0262174301521417
"2253" Inf 0.000108212131661273
"2254" Inf 0.000581642794601577
"2255" 0.000129081781732776 0.00780070549667587
"2256" 0.000705385118684819 0.0262174301521417
"2257" 7.60465831287706e-05 0.00680774469402078
"2258" 0.000292864387708118 0.0262174301521417
"2259" 0.0262174301521417 0.0262174301521417
"2260" 0.0262174301521417 0.0262174301521417
"2261" 0.000811664207783184 0.0262174301521417
"2262" 0.000394785321377745 0.0127518947972099
"2263" 0.0262174301521397 0.00248916513881323
"2264" 0.000245908716709218 0.0167284454558315
"2265" Inf 0.0262174301521417
"2266" 0.000297396086965235 0.0206358456154874
"2267" 0.0003778357951893 0.0262174301521417
"2268" Inf 0.0262174301521417
"2269" Inf 4.96225731563812e-05
"2270" 0.0262174301521417 0.00262107460108605
"2271" 0.00053986050804652 0.0262174301521417
"2272" 0.000332056093519054 0.0161257534282887
"2273" 0.026217430152139 0.0262174301521417
"2274" 0.000445620846167114 0.0132773939504163
"2275" 0.0262174301521417 0.0262174301521417
"2276" 0.000729144195181734 0.0262174301521417
"2277" 0.000456439315825892 0.0164119332779905
"2278" Inf 0.0262174301521417
"2279" Inf 0.000105447684903217
"2280" 0.000240424767041829 0.0129417065751294
"2281" Inf 0.0262174301521417
"2282" 0.0262174301521417 0.0262174301521417
"2283" 0.000165566027878604 0.0103498974010663
"2284" Inf 0.0262174301521417
"2285" 9.88772701807882e-05 0.00638212990739927
"2286" 0.000406182256113874 0.0262174301521417
"2287" Inf 0.00316815016001954
"2288" 0.000203294700763277 0.0211889194566339
"2289" 0.000839600019463673 0.0262174301521417
"2290" 0.000137238304044675 0.0262174301521417
"2291" 7.60465831287706e-05 0.0145276203707571
"2292" Inf 0.0262174301521417
"2293" 0.0262174301521412 0.00018816497220219
"2294" 0.000140799467502916 0.00662069156075236
"2295" 0.000557555078777446 0.0262174301521417
"2296" Inf 0.0262174301521417
"2297" Inf 0.0262174301521417
"2298" 0.0262174301521416 0.000126889661342986
"2299" 0.000133562248563149 0.0262174301521417
"2300" 9.85287525683552e-05 0.0193405750219693
"2301" 0.0262174301521417 0.0262174301521417
"2302" 0.000299498098956313 0.00106495145631068
"2303" 0.000248733048315004 0.000884441747572815
"2304" Inf 0.000435125807026251
"2305" Inf 0.0262174301521417
"2306" 0.0262174301521417 0.0191577655771291
"2307" 0.0262174301521417 0.000218459902689405
"2308" 0.000291058853164997 0.0262174301521417
"2309" 0.000276514378412402 0.0249073213999796
"2310" 0.0262174301521411 0.0262174301521417
"2311" 0.0262174301521417 0.000745057543442716
"2312" 0.000542576439780133 0.0028735082674335
"2313" 0.000453216018892914 0.00240025161754134
"2314" Inf 0.0262174301521417
"2315" 0.0262174301521417 0.00077669051618492
"2316" 0.000155015885670441 0.0262174301521417
"2317" 0.000111208235317418 0.0188083571510588
"2318" 0.0262174301521417 0.00038096549891963
"2319" 0.000230211083149849 0.0175883960274204
"2320" 0.00034315482681426 0.0262174301521417
"2321" Inf 0.0262174301521417
"2322" 0.000289630611040009 0.00033787557803926
"2323" 7.60465831287706e-05 0.0219043296196972
"2324" 9.10206345550393e-05 0.0262174301521417
"2325" Inf 0.0262174301521417
"2326" Inf 0.0262174301521417
"2327" Inf 0.000109359478885793
"2328" 0.00032440414128965 0.0262174301521417
"2329" 0.000135691675457205 0.0109662195105888
"2330" Inf 0.0262174301521417
"2331" 0.000102331946517383 0.000395104166666667
"2332" 0.000173010595842169 0.000667994791666667
"2333" Inf 2.66464562752603e-08
"2334" 0.000126866671859671 0.00920640353887556
"2335" 7.60465831287706e-05 0.0250503316485948
"2336" 7.95896042198477e-05 0.0262174301521417
"2337" 0.000294757322394778 0.0262174301521417
"2338" 0.000101600698107264 0.0262174301521417
"2339" 7.60465831287706e-05 0.0196233492350879
"2340" Inf 3.6659865902296e-05
"2341" Inf 7.66700206002657e-05
"2342" 0.000327643162765645 0.00225228676115885
"2343" 0.000125018631654252 0.00566279069767442
"2344" 7.60465831287706e-05 0.00344457364341085
"2345" 0.0262174301521417 0.0262174301521417
"2346" 0.00036073542434781 0.00933640330609154
"2347" 0.00101297635515288 0.0262174301521417
"2348" Inf 0.0262174301521417
"2349" Inf 5.36953797871058e-05
"2350" 0.0262174301521417 0.00220442304078586
"2351" 9.86510799149562e-05 0.0101290658618459
"2352" 0.000255342183808487 0.0262174301521417
"2353" Inf 0.0262174301521417
"2354" 0.0262174301521417 0.000706477300542292
"2355" 0.000167691237203939 0.0207589511558838
"2356" 0.000211784943541062 0.0262174301521417
"2357" Inf 0.0262174301521417
"2358" 0.0001803084580971 0.00229862424763543
"2359" Inf 0.000517029662593574
"2360" 0.0262174301521417 0.00246323298590523
"2361" 9.02623990596158e-05 0.0108713770439439
"2362" 0.000217676944985409 0.0262174301521417
"2363" 0.0262174301521417 0.0262174301521417
"2364" 0.0262174301521417 0.00496721770356655
"2365" 0.000154224971674923 0.0262174301521417
"2366" 0.000111655041052857 0.0189807669156717
"2367" Inf 0.0262174301521417
"2368" 0.0262174301521416 0.00309713881435366
"2369" 0.000263121051168932 0.0255794610296897
"2370" 0.000269683468802284 0.0262174301521417
"2371" Inf 0.0262174301521417
"2372" Inf 0.0262174301521417
"2373" 0.0262174301521415 0.0210949999600294
"2374" 0.000654370001985864 0.0262174301521417
"2375" 0.00020427535213805 0.00818432195887728
"2376" 0.0262174301521414 0.0262174301521417
"2377" 0.000817330214656069 0.0262174301521417
"2378" 0.000149708058427282 0.00480217235904052
"2379" Inf 0.000956366279017879
"2380" 0.000147700658768287 0.00661159951274495
"2381" Inf 0.0262174301521417
"2382" 0.0262174301521417 0.00748791154653636
"2383" 0.00019059528689287 0.0241515744700503
"2384" 0.000206898255334772 0.0262174301521417
"2385" Inf 0.0262174301521417
"2386" 0.000176442408582657 0.00811097177117379
"2387" 0.000570322108545819 0.0262174301521417
"2388" 0.0262174301521407 0.0262174301521417
"2389" 0.0262174301521417 0.0262174301521417
"2390" 0.000179000835811458 0.000943745506829619
"2391" 0.000296389386220968 0.00156265276779295
"2392" Inf 0.0020148968382545
"2393" Inf 0.000118571250627174
"2394" 0.0262174301521417 0.0262174301521417
"2395" 0.000171504805035087 0.0177297274751536
"2396" 0.000253608819033758 0.0262174301521417
"2397" 0.0262174301521417 0.014620503613923
"2398" 6.80376971415685e-09 2.08157444637886e-06
"2399" 8.56934795498055e-05 0.0262174301521417
"2400" Inf 0.0262174301521417
"2401" Inf 0.000128489095473548
"2402" 0.00016700098490572 0.019188057174152
"2403" 0.000228180300765552 0.0262174301521417
"2404" Inf 0.0262174301521417
"2405" 0.000965078329935393 0.000441358416881265
"2406" 0.000202185410159433 0.0262174301521417
"2407" 7.60465831287706e-05 0.00986097849451858
"2408" Inf 0.0262174301521417
"2409" Inf 0.0262174301521417
"2410" Inf 8.93069047520296e-05
"2411" 0.000225580958290427 0.0262174301521417
"2412" 0.000160516166959967 0.0186554815063087
"2413" 0.0262174301521417 0.000368797338197526
"2414" 0.000142405292572219 0.0129647650990361
"2415" 0.000287972885184403 0.0262174301521417
"2416" 0.0262174301521417 0.000205280906445079
"2417" Inf 8.12389382503153e-07
"2418" 0.000225071366794905 0.0262174301521417
"2419" 0.000170635343704109 0.0198764519394674
"2420" Inf 0.0262174301521417
"2421" 0.0262174301521417 0.00704784406961233
"2422" 0.000262037331919897 0.0262174301521417
"2423" 0.000173455785686818 0.0173546452805403
"2424" 0.0262174301521417 0.0262174301521417
"2425" 9.92791728931392e-05 0.00765553576002602
"2426" 0.0262174301521411 0.0262174301521417
"2427" 0.000306632567954982 0.0262174301521417
"2428" 0.000116617494638144 0.00997092722597612
